date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
02:58:20	22705/22705	---M-Z	200	added ('OK')	text/html	etag:W/fe3ed972458c74da88b9a307b828af61	https://manoverboard.com/blog/designers-and-despotism/	manoverboard.com/blog/designers-and-despotism/index.html	(from https://manoverboard.com/archive/design/)
02:58:20	12689/12689	---MCZ	404	error ('Not%20Found')	text/html	etag:W/4436f2fb28911be45f976cd45ca2e873	https://manoverboard.com/blog/serving-green-a-web-initiative-for-a-far-more-sustainable-web/awwwards.css	manoverboard.com/blog/serving-green-a-web-initiative-for-a-far-more-sustainable-web/awwwards.1ae.delayed	(from https://manoverboard.com/blog/serving-green-a-web-initiative-for-a-far-more-sustainable-web/)
02:58:20	12689/12689	---M-Z	404	error ('Not%20Found')	text/html	etag:W/4436f2fb28911be45f976cd45ca2e873	https://manoverboard.com/blog/a-wordpress-website-is-greater-than-the-sum-of-its-parts/awwwards.css	manoverboard.com/blog/a-wordpress-website-is-greater-than-the-sum-of-its-parts/awwwards.css	(from https://manoverboard.com/blog/a-wordpress-website-is-greater-than-the-sum-of-its-parts/)
02:58:21	12689/12689	---MCZ	404	error ('Not%20Found')	text/html	etag:W/4436f2fb28911be45f976cd45ca2e873	https://manoverboard.com/blog/toward-sustainably-served-news-sites-a-transcribed-presentation/awwwards.css	manoverboard.com/blog/toward-sustainably-served-news-sites-a-transcribed-presentation/awwwards.css	(from https://manoverboard.com/blog/toward-sustainably-served-news-sites-a-transcribed-presentation/)
02:58:24	828148/828148	---M--	200	added ('OK')	image/png	etag:cc222d772398f863b7c2d4e6ec83c92b	https://manoverboard.com/images/old-wordpress/2016/07/news-collage.png?_cchid=cc222d772398f863b7c2d4e6ec83c92b	manoverboard.com/images/old-wordpress/2016/07/news-collage7548.png	(from https://manoverboard.com/blog/toward-sustainably-served-news-sites-a-transcribed-presentation/)
02:58:25	1349323/1349323	---M--	200	added ('OK')	image/png	etag:99df3a8fc956dea2af4e4ce10569e311	https://manoverboard.com/images/old-wordpress/2016/07/Screen-Shot-2016-07-07-at-2.17.50-PM.png?_cchid=99df3a8fc956dea2af4e4ce10569e311	manoverboard.com/images/old-wordpress/2016/07/Screen-Shot-2016-07-07-at-2.17.50-PM5ef0.png	(from https://manoverboard.com/blog/toward-sustainably-served-news-sites-a-transcribed-presentation/)
02:58:26	718993/718993	---M--	200	added ('OK')	image/png	etag:7b2f88bdcc905376b8c6ca7ec68836ec	https://manoverboard.com/images/old-wordpress/2016/07/Screen-Shot-2016-07-07-at-2.22.36-PM-1.png?_cchid=7b2f88bdcc905376b8c6ca7ec68836ec	manoverboard.com/images/old-wordpress/2016/07/Screen-Shot-2016-07-07-at-2.22.36-PM-1c950.png	(from https://manoverboard.com/blog/toward-sustainably-served-news-sites-a-transcribed-presentation/)
02:58:26	569600/569600	---M--	200	added ('OK')	image/png	etag:539edd6b2128dba0caa0e1008b067866	https://manoverboard.com/images/old-wordpress/2016/07/Screen-Shot-2016-07-07-at-1.48.40-PM.png?_cchid=539edd6b2128dba0caa0e1008b067866	manoverboard.com/images/old-wordpress/2016/07/Screen-Shot-2016-07-07-at-1.48.40-PM2c1b.png	(from https://manoverboard.com/blog/toward-sustainably-served-news-sites-a-transcribed-presentation/)
02:58:27	615181/615181	---M--	200	added ('OK')	image/png	etag:bd1d2c75506fd8b9dc7cb9c8ef9f45e0	https://manoverboard.com/images/old-wordpress/2016/07/Screen-Shot-2016-07-07-at-1.49.41-PM.png?_cchid=bd1d2c75506fd8b9dc7cb9c8ef9f45e0	manoverboard.com/images/old-wordpress/2016/07/Screen-Shot-2016-07-07-at-1.49.41-PM3f50.png	(from https://manoverboard.com/blog/toward-sustainably-served-news-sites-a-transcribed-presentation/)
02:58:29	1063361/1063361	---M--	200	added ('OK')	image/png	etag:b6f8fbb5a1a3a4c91e1b7f9d21f9b2b9	https://manoverboard.com/images/old-wordpress/2016/07/Screen-Shot-2016-07-07-at-1.45.02-PM.png?_cchid=b6f8fbb5a1a3a4c91e1b7f9d21f9b2b9	manoverboard.com/images/old-wordpress/2016/07/Screen-Shot-2016-07-07-at-1.45.02-PM29e2.png	(from https://manoverboard.com/blog/toward-sustainably-served-news-sites-a-transcribed-presentation/)
02:58:29	666911/666911	---M--	200	added ('OK')	image/png	etag:b320ffc6af2537ea377bc8e1d677b67e	https://manoverboard.com/images/old-wordpress/2016/07/Screen-Shot-2016-07-07-at-1.45.11-PM.png?_cchid=b320ffc6af2537ea377bc8e1d677b67e	manoverboard.com/images/old-wordpress/2016/07/Screen-Shot-2016-07-07-at-1.45.11-PM9fb3.png	(from https://manoverboard.com/blog/toward-sustainably-served-news-sites-a-transcribed-presentation/)
02:58:31	230147/230147	---M--	200	added ('OK')	image/png	etag:45f8bcf959ab15d603bffd3111403665	https://manoverboard.com/images/old-wordpress/2016/07/Screen-Shot-2016-07-07-at-2.28.51-PM.png?_cchid=45f8bcf959ab15d603bffd3111403665	manoverboard.com/images/old-wordpress/2016/07/Screen-Shot-2016-07-07-at-2.28.51-PM1d43.png	(from https://manoverboard.com/blog/toward-sustainably-served-news-sites-a-transcribed-presentation/)
02:58:32	94025/94025	---M--	200	added ('OK')	image/png	etag:38cefed545235b73965936bffe9064e2	https://manoverboard.com/images/old-wordpress/2016/07/Screen-Shot-2016-07-07-at-1.43.08-PM.png?_cchid=38cefed545235b73965936bffe9064e2	manoverboard.com/images/old-wordpress/2016/07/Screen-Shot-2016-07-07-at-1.43.08-PMdd8a.png	(from https://manoverboard.com/blog/toward-sustainably-served-news-sites-a-transcribed-presentation/)
02:58:32	12689/12689	---MCZ	404	error ('Not%20Found')	text/html	etag:W/4436f2fb28911be45f976cd45ca2e873	https://manoverboard.com/blog/how-to-create-consistently-killer-annual-reports/awwwards.css	manoverboard.com/blog/how-to-create-consistently-killer-annual-reports/awwwards.css	(from https://manoverboard.com/blog/how-to-create-consistently-killer-annual-reports/)
02:58:33	12689/12689	---M-Z	404	error ('Not%20Found')	text/html	etag:W/4436f2fb28911be45f976cd45ca2e873	https://manoverboard.com/blog/allnewfwa/awwwards.css	manoverboard.com/blog/allnewfwa/awwwards.css	(from https://manoverboard.com/blog/allnewfwa/)
02:58:34	19098/19098	---M-Z	200	added ('OK')	text/html	etag:W/dc788d08c689fe13c2331ddd4f52a2ff	https://manoverboard.com/author/jory-kruspe	manoverboard.com/author/jory-kruspe.html	(from https://manoverboard.com/blog/allnewfwa/)
02:58:35	22465/22465	---M--	200	added ('OK')	image/jpeg	etag:bbd68bbd90e985702a9ce9b1b7f93ee7	https://manoverboard.com/images/old-wordpress/2016/06/fwa-header-1024x466.jpg?_cchid=bbd68bbd90e985702a9ce9b1b7f93ee7	manoverboard.com/images/old-wordpress/2016/06/fwa-header-1024x4660e0d.jpg	(from https://manoverboard.com/blog/allnewfwa/)
02:58:36	63387/63387	---M--	200	added ('OK')	image/jpeg	etag:8ed300f8ad9496258db0a0a0261b7828	https://manoverboard.com/images/old-wordpress/2016/06/fwa-jury-1024x554.jpg?_cchid=8ed300f8ad9496258db0a0a0261b7828	manoverboard.com/images/old-wordpress/2016/06/fwa-jury-1024x554a024.jpg	(from https://manoverboard.com/blog/allnewfwa/)
02:58:37	12689/12689	---M-Z	404	error ('Not%20Found')	text/html	etag:W/4436f2fb28911be45f976cd45ca2e873	https://manoverboard.com/blog/its-hard-to-see-whats-right-in-front-of-you/awwwards.css	manoverboard.com/blog/its-hard-to-see-whats-right-in-front-of-you/awwwards.css	(from https://manoverboard.com/blog/its-hard-to-see-whats-right-in-front-of-you/)
02:58:38	89063/89063	---M--	200	added ('OK')	image/jpeg	etag:e84d5bcea57adc1b488c9bd5a5ca3a5b	https://manoverboard.com/images/old-wordpress/2016/02/AppleWirelessKeyboard.jpg	manoverboard.com/images/old-wordpress/2016/02/AppleWirelessKeyboard.jpg	(from https://manoverboard.com/blog/its-hard-to-see-whats-right-in-front-of-you/)
02:58:40	57810/57810	---M--	200	added ('OK')	image/jpeg	etag:d31959b7ffe7b6db2aea99449dee98ed	https://manoverboard.com/images/old-wordpress/2016/02/AppleWirelessKeyboard-1024x509.jpg?_cchid=d31959b7ffe7b6db2aea99449dee98ed	manoverboard.com/images/old-wordpress/2016/02/AppleWirelessKeyboard-1024x50996c4.jpg	(from https://manoverboard.com/blog/its-hard-to-see-whats-right-in-front-of-you/)
02:58:40	12689/12689	---MCZ	404	error ('Not%20Found')	text/html	etag:W/4436f2fb28911be45f976cd45ca2e873	https://manoverboard.com/blog/we-are-all-analogue/awwwards.css	manoverboard.com/blog/we-are-all-analogue/awwwards.css	(from https://manoverboard.com/blog/we-are-all-analogue/)
02:58:41	53672/53672	---M--	200	added ('OK')	image/jpeg	etag:2030336146ff8b7b65cbaab3c0fb9103	https://manoverboard.com/images/old-wordpress/2016/01/Super_8_Side_A_White-1024x717.jpg?_cchid=2030336146ff8b7b65cbaab3c0fb9103	manoverboard.com/images/old-wordpress/2016/01/Super_8_Side_A_White-1024x7177173.jpg	(from https://manoverboard.com/blog/we-are-all-analogue/)
02:58:43	127498/127498	---M--	200	added ('OK')	image/jpeg	etag:d12ea5b2a5a525db7aad2506d541358a	https://manoverboard.com/images/old-wordpress/2016/02/photo-1453000109878-d4619d01587c.jpeg	manoverboard.com/images/old-wordpress/2016/02/photo-1453000109878-d4619d01587c.jpg	(from https://manoverboard.com/blog/we-are-all-analogue/)
02:58:43	74657/74657	---M--	200	added ('OK')	image/jpeg	etag:c149e81c86f9424e0d17f66a78d4f609	https://manoverboard.com/images/old-wordpress/2016/02/photo-1453000109878-d4619d01587c-1024x710.jpeg?_cchid=c149e81c86f9424e0d17f66a78d4f609	manoverboard.com/images/old-wordpress/2016/02/photo-1453000109878-d4619d01587c-1024x7107e73.jpg	(from https://manoverboard.com/blog/we-are-all-analogue/)
02:58:47	805957/805957	---M--	200	added ('OK')	image/gif	etag:8eee247e0c8881aa752c189b6cf337b4	https://manoverboard.com/images/old-wordpress/2016/02/giphy.gif?_cchid=8eee247e0c8881aa752c189b6cf337b4	manoverboard.com/images/old-wordpress/2016/02/giphye95e.gif	(from https://manoverboard.com/blog/we-are-all-analogue/)
02:58:48	19918/19918	---M--	200	added ('OK')	image/png	etag:3e3ab91509959bfda4246e5e43706b46	https://manoverboard.com/images/old-wordpress/2016/01/MOB-NY2015-Thanks-01.png?_cchid=3e3ab91509959bfda4246e5e43706b46	manoverboard.com/images/old-wordpress/2016/01/MOB-NY2015-Thanks-01696e.png	(from https://manoverboard.com/blog/new-year-new-wallpaper/)
02:58:48	138930/138930	---M--	200	added ('OK')	image/jpeg	etag:97bac013c93e073eab0c9a8adc4796dd	https://manoverboard.com/images/old-wordpress/2016/01/MOB-2015-Wallpaper-01.jpg	manoverboard.com/images/old-wordpress/2016/01/MOB-2015-Wallpaper-01.jpg	(from https://manoverboard.com/blog/new-year-new-wallpaper/)
02:58:49	12689/12689	---MCZ	404	error ('Not%20Found')	text/html	etag:W/4436f2fb28911be45f976cd45ca2e873	https://manoverboard.com/blog/aaron-draplin-and-purposeful-design/awwwards.css	manoverboard.com/blog/aaron-draplin-and-purposeful-design/awwwards.css	(from https://manoverboard.com/blog/aaron-draplin-and-purposeful-design/)
02:58:50	12689/12689	---M-Z	404	error ('Not%20Found')	text/html	etag:W/4436f2fb28911be45f976cd45ca2e873	https://manoverboard.com/blog/creating-a-responsible-earth-friendly-website/awwwards.css	manoverboard.com/blog/creating-a-responsible-earth-friendly-website/awwwards.css	(from https://manoverboard.com/blog/creating-a-responsible-earth-friendly-website/)
02:58:51	12689/12689	---MCZ	404	error ('Not%20Found')	text/html	etag:W/4436f2fb28911be45f976cd45ca2e873	https://manoverboard.com/blog/get-to-the-point-millennials-want-content-brevity-insight-and-authenticity/awwwards.css	manoverboard.com/blog/get-to-the-point-millennials-want-content-brevity-insight-and-authenticity/awwwards.css	(from https://manoverboard.com/blog/get-to-the-point-millennials-want-content-brevity-insight-and-authenticity/)
02:58:52	19557/19557	---M--	200	added ('OK')	image/jpeg	etag:f49494be44990a09b40c72b6dc6c2610	https://manoverboard.com/images/old-wordpress/2015/05/Smartphone-wirepost-Chart-1-300x281.jpg?_cchid=f49494be44990a09b40c72b6dc6c2610	manoverboard.com/images/old-wordpress/2015/05/Smartphone-wirepost-Chart-1-300x281e022.jpg	(from https://manoverboard.com/blog/get-to-the-point-millennials-want-content-brevity-insight-and-authenticity/)
02:58:53	12689/12689	---MCZ	404	error ('Not%20Found')	text/html	etag:W/4436f2fb28911be45f976cd45ca2e873	https://manoverboard.com/blog/how-to-write-punchy-blog-posts-for-universities/awwwards.css	manoverboard.com/blog/how-to-write-punchy-blog-posts-for-universities/awwwards.css	(from https://manoverboard.com/blog/how-to-write-punchy-blog-posts-for-universities/)
02:58:54	147/147	---MCZ	307	error ('Temporary%20Redirect')	text/html	date:Sun,%2026%20Dec%202021%2021:29:00%20GMT	https://manoverboard.com/author/manoverboard	manoverboard.com/author/manoverboard	(from https://manoverboard.com/blog/how-to-write-punchy-blog-posts-for-universities/)
02:58:56	12689/12689	---M-Z	404	error ('Not%20Found')	text/html	etag:W/4436f2fb28911be45f976cd45ca2e873	https://manoverboard.com/author/manoverboard/	manoverboard.com/author/manoverboard/index.html	(from https://manoverboard.com/blog/how-to-write-punchy-blog-posts-for-universities/)
02:58:57	211/211	---MCZ	307	error ('Temporary%20Redirect')	text/html	date:Sun,%2026%20Dec%202021%2021:29:03%20GMT	https://manoverboard.com/university-websites-that-run-and-shine-on-wordpress	manoverboard.com/university-websites-that-run-and-shine-on-wordpress	(from https://manoverboard.com/blog/how-to-write-punchy-blog-posts-for-universities/)
02:58:57	67318/67318	---M--	200	added ('OK')	image/jpeg	etag:6fe5aec5c15143e2577f3a877cc45c4e	https://manoverboard.com/uploads/camera-1024x576-1.jpg?_cchid=6fe5aec5c15143e2577f3a877cc45c4e	manoverboard.com/uploads/camera-1024x576-15551.jpg	(from https://manoverboard.com/blog/how-to-write-punchy-blog-posts-for-universities/)
02:58:58	168/168	---MCZ	301	error ('Moved%20Permanently')	text/html	date:Sun,%2026%20Dec%202021%2021:29:04%20GMT	https://manoverboard.com/5-lessons-for-designing-a-good-university-website/	manoverboard.com/5-lessons-for-designing-a-good-university-website/index.html	(from https://manoverboard.com/blog/how-to-write-punchy-blog-posts-for-universities/)
02:58:58	172/172	---MCZ	301	error ('Moved%20Permanently')	text/html	date:Sun,%2026%20Dec%202021%2021:29:04%20GMT	https://manoverboard.com/university-websites-that-run-and-shine-on-wordpress/	manoverboard.com/university-websites-that-run-and-shine-on-wordpress/index.html	(from https://manoverboard.com/blog/how-to-write-punchy-blog-posts-for-universities/)
02:58:59	12689/12689	---MCZ	404	error ('Not%20Found')	text/html	etag:W/4436f2fb28911be45f976cd45ca2e873	https://manoverboard.com/blog/zyxwvutsrqponmlkjihgfedcba-and-design-accountability/awwwards.css	manoverboard.com/blog/zyxwvutsrqponmlkjihgfedcba-and-design-accountability/awwwards.1d4.delayed	(from https://manoverboard.com/blog/zyxwvutsrqponmlkjihgfedcba-and-design-accountability/)
02:58:59	12689/12689	---MCZ	404	error ('Not%20Found')	text/html	etag:W/4436f2fb28911be45f976cd45ca2e873	https://manoverboard.com/blog/designing-impact-investment-an-overview/awwwards.css	manoverboard.com/blog/designing-impact-investment-an-overview/awwwards.css	(from https://manoverboard.com/blog/designing-impact-investment-an-overview/)
02:59:00	133/133	---MCZ	307	error ('Temporary%20Redirect')	text/html	date:Sun,%2026%20Dec%202021%2021:29:06%20GMT	https://manoverboard.com/author/vivek	manoverboard.com/author/vivek	(from https://manoverboard.com/blog/designing-impact-investment-an-overview/)
02:59:01	12689/12689	---MCZ	404	error ('Not%20Found')	text/html	etag:W/4436f2fb28911be45f976cd45ca2e873	https://manoverboard.com/author/vivek/	manoverboard.com/author/vivek/index.html	(from https://manoverboard.com/blog/designing-impact-investment-an-overview/)
02:59:02	374310/374310	---M--	200	added ('OK')	image/jpeg	etag:9d93adc553e6b130856462b4b051b45b	https://manoverboard.com/images/old-wordpress/2014/08/Square-with-bkgd.jpg	manoverboard.com/images/old-wordpress/2014/08/Square-with-bkgd.jpg	(from https://manoverboard.com/blog/designing-impact-investment-an-overview/)
02:59:03	181123/181123	---M--	200	added ('OK')	image/jpeg	etag:a0fdbe38d8b6b6a65208eb594d02da9a	https://manoverboard.com/images/old-wordpress/2014/08/Square-with-bkgd-1024x1019.jpg?_cchid=a0fdbe38d8b6b6a65208eb594d02da9a	manoverboard.com/images/old-wordpress/2014/08/Square-with-bkgd-1024x1019ce8d.jpg	(from https://manoverboard.com/blog/designing-impact-investment-an-overview/)
02:59:04	323921/323921	---M--	200	added ('OK')	image/jpeg	etag:45dee276d9e7aae78b3666364123d933	https://manoverboard.com/images/old-wordpress/2014/08/DtM-Firefly.jpg	manoverboard.com/images/old-wordpress/2014/08/DtM-Firefly.jpg	(from https://manoverboard.com/blog/designing-impact-investment-an-overview/)
02:59:05	202544/202544	---M--	200	added ('OK')	image/jpeg	etag:c1597ff58981c847fff9914a5f031794	https://manoverboard.com/images/old-wordpress/2014/08/DtM-Firefly-1024x679.jpg?_cchid=c1597ff58981c847fff9914a5f031794	manoverboard.com/images/old-wordpress/2014/08/DtM-Firefly-1024x6799e54.jpg	(from https://manoverboard.com/blog/designing-impact-investment-an-overview/)
02:59:06	167599/167599	---M--	200	added ('OK')	image/jpeg	etag:ada0ae8a5b852a7febab5a90f95b0931	https://manoverboard.com/images/old-wordpress/2014/08/OmidyarNetwork_Main.jpg	manoverboard.com/images/old-wordpress/2014/08/OmidyarNetwork_Main.jpg	(from https://manoverboard.com/blog/designing-impact-investment-an-overview/)
02:59:06	112257/112257	---M--	200	added ('OK')	image/jpeg	etag:49984011a28c9ad7a5599120bb457753	https://manoverboard.com/images/old-wordpress/2014/08/OmidyarNetwork_Main-1024x513.jpg?_cchid=49984011a28c9ad7a5599120bb457753	manoverboard.com/images/old-wordpress/2014/08/OmidyarNetwork_Main-1024x513d953.jpg	(from https://manoverboard.com/blog/designing-impact-investment-an-overview/)
02:59:07	103265/103265	---M--	200	added ('OK')	image/jpeg	etag:5d68b2cc13e9a7e004d06b19d831585b	https://manoverboard.com/images/old-wordpress/2014/08/OmidyarNetwork_PrivateCapital.jpg	manoverboard.com/images/old-wordpress/2014/08/OmidyarNetwork_PrivateCapital.jpg	(from https://manoverboard.com/blog/designing-impact-investment-an-overview/)
02:59:08	68927/68927	---M--	200	added ('OK')	image/jpeg	etag:ea48fd60a1a6a0db07cf3566243ba465	https://manoverboard.com/images/old-wordpress/2014/08/OmidyarNetwork_PrivateCapital-1024x531.jpg?_cchid=ea48fd60a1a6a0db07cf3566243ba465	manoverboard.com/images/old-wordpress/2014/08/OmidyarNetwork_PrivateCapital-1024x531653b.jpg	(from https://manoverboard.com/blog/designing-impact-investment-an-overview/)
02:59:10	176056/176056	---M--	200	added ('OK')	image/jpeg	etag:8554972c95f5d21e107457937eb481b2	https://manoverboard.com/images/old-wordpress/2014/08/OmidyarNetwork_Investment.jpg	manoverboard.com/images/old-wordpress/2014/08/OmidyarNetwork_Investment.jpg	(from https://manoverboard.com/blog/designing-impact-investment-an-overview/)
02:59:11	139/139	---MCZ	307	error ('Temporary%20Redirect')	text/html	date:Sun,%2026%20Dec%202021%2021:29:17%20GMT	https://manoverboard.com/author/marianne	manoverboard.com/author/marianne	(from https://manoverboard.com/blog/6-large-non-profit-websites-you-need-to-see/)
